X1,X2,X3,X4,X5,X6,X9,X11,X12,X13,X18,X21,X22,X23,X24,X30,X31,X34,X35,X36,X37,X47,X49,X50,X51,X55,X57,X58,X59,X60,X62,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X80,X81,X82,X87,X88,X89,X91,X92,class
1.2989731942900572e-05,1.2955225952759575e-05,1.2928168424844682e-05,1.2895715122042725e-05,1.2856790043563804e-05,1.2810102606937974e-05,1.2606381452797894e-05,1.2393866020597699e-05,1.2254863139515633e-05,1.2088140579121965e-05,1.014470505816402e-05,8.781099705181543e-06,7.309899566571202e-06,5.913632756219874e-06,4.716378082538545e-06,7.924717473461968e-06,8.705562715340621e-06,1.1841822628097235e-05,1.156406950912308e-05,1.1968132300410105e-05,1.2525829951328074e-05,1.4015281872446252e-05,1.4905933928394723e-05,1.5499463911844102e-05,1.4933194462237934e-05,1.5684858227273317e-05,1.4587072228512863e-05,1.417079030045446e-05,1.3821883399026187e-05,1.352776380800836e-05,1.3063102105538658e-05,1.2497333522435319e-05,1.2179852874396527e-05,1.1821661652921687e-05,1.1512867018345994e-05,1.1521848586808036e-05,1.0576138649504218e-05,9.99529067675947e-06,1.0728224205865677e-05,1.1485553933239924e-05,1.2074177761130936e-05,1.219817416936288e-05,9.821234591936998e-06,1.0108726973454222e-05,1.0638671705863593e-05,1.3573796864290206e-05,1.3199517450295564e-05,1.2895971023114681e-05,1.2611498153132424e-05,1.2708886488859405e-05,0
2.557291404954384e-05,2.5623517541716966e-05,2.5702203867757635e-05,2.580118855957317e-05,2.592570788944385e-05,2.608234894888313e-05,2.683910425277192e-05,2.7724826270434693e-05,2.8345577214264332e-05,2.9126460082125628e-05,3.5705849334330674e-05,3.229374263083938e-05,2.926020261685504e-05,2.677937752257439e-05,2.489434462581159e-05,2.1980849918476407e-05,2.2518497133681948e-05,2.516642696212541e-05,2.478683993400895e-05,2.5111239801457985e-05,2.5607407425882346e-05,2.6421146290692843e-05,2.7249154298473784e-05,2.7818041412956066e-05,2.7230365031675448e-05,2.7914422342642766e-05,2.678538448784719e-05,2.635216943313828e-05,2.5984678779578633e-05,2.5669678185063393e-05,2.515338306477543e-05,2.408488178863313e-05,2.3471716100502046e-05,2.2780384693281633e-05,2.2099430597954184e-05,2.1696630614183065e-05,2.0300148899639406e-05,1.9231581833527144e-05,2.0451791356181645e-05,2.165939637473252e-05,2.2480722717793605e-05,2.229053558034037e-05,1.8721615104944734e-05,1.944817873889468e-05,2.0375467701253022e-05,2.469894426246211e-05,2.4500711452741127e-05,2.434706174673464e-05,2.429686155105137e-05,2.448446941396647e-05,1
0.00031185034082889415,0.00031153327810931185,0.00031116544783966256,0.00031072201744919794,0.0003101874485012402,0.00030954301017802125,0.0003067004997843984,0.00030369852922506533,0.00030172042430945764,0.0002993357600698569,0.0002657369739646435,0.0002272576934053606,0.00020972623296612087,0.00019015571950573536,0.0001685357541656045,0.0001967442885463739,0.00021437540144344562,0.0002576096265328473,0.00026760540044605373,0.00027695857376170427,0.00028527709126599434,0.00031106193796747117,0.00031278184923580005,0.00031365885804143985,0.00031330321530268764,0.00031427763265260333,0.00031293979763231884,0.00031230603094990544,0.0003116653152335019,0.0003109949619316676,0.00030946972016280666,0.00029684208789173926,0.0002892972248728179,0.00028078620358228817,0.00027136169643975647,0.0002612780878203641,0.0002492790975031308,0.00023673500150964374,0.00024943799462591096,0.0002612563843476437,0.0002675638536526525,0.00025997915130623043,0.00022834631634690712,0.00023941614046599279,0.00024970372926905784,0.00028673289447172433,0.0002906818402344638,0.000294059352189516,0.00029952798986183313,0.0003018409310855363,0
0.1307764414078698,0.13114487062656754,0.13160232893108245,0.13217031400215426,0.13287552983328305,0.13375113323736446,0.13786407546838786,0.14252861092075314,0.14573649545254375,0.1497194364478884,0.16116725353204206,0.1350929254993425,0.12816670816176365,0.12172345884355147,0.11559472459401582,0.10917284897294843,0.11239209593169387,0.12039859951370585,0.12253987735914053,0.1244419766263712,0.12612238414631596,0.12923375567375314,0.1291660445097086,0.12912910546204476,0.1290871088070653,0.12884676654221475,0.1286483559938785,0.12851906599110496,0.12836390807583525,0.1281774796917831,0.12768386383601135,0.12244163437675493,0.11932450541962,0.11580998497226785,0.11188187587412962,0.1075342786333469,0.10277276939721933,0.09762040229234416,0.10277281340256067,0.10753404831204344,0.10999550116222337,0.10667636424208574,0.09407848405971517,0.09871989546162514,0.10292048445680067,0.11759877900492442,0.11945928302867335,0.1210434449375132,0.12351951439236478,0.124473268379191,1
0.2766815200711464,0.2766814814766514,0.2766814439485932,0.2766813970253447,0.2766813380062624,0.2766812646143376,0.276680911368099,0.2766805009493448,0.2766802145829084,0.2766798550206876,0.2647485848946533,0.24964224139419794,0.24331418250720024,0.2362807533493887,0.22852335980981375,0.228474652663468,0.2362093707719154,0.25511913454815915,0.26008428174347953,0.2644487565559557,0.2682578897018563,0.272308249665151,0.26972708401101897,0.2679111165327261,0.2656196651619744,0.2486949152673689,0.2321767565878663,0.2205686819520567,0.2059439126616748,0.18752518727943376,0.18680545998572776,0.23635633626979516,0.2355748176997251,0.2326574977709709,0.2278401906263664,0.22132431760695526,0.2132931567006865,0.20392931147216686,0.21579989916200026,0.2267140767257736,0.2326454155721078,0.226194369929544,0.2004442051922734,0.21054016984100327,0.21966921164659392,0.2515060464015572,0.2555343506981716,0.2589625428364936,0.26431690205219577,0.26637768482313484,0
0.0051742978488080425,0.005174287383615507,0.005174289214977962,0.0051742915768100365,0.005174294614121583,0.005174298533490253,0.005174318415294548,0.005174342982764298,0.005174360765869406,0.005174383630903198,0.004951562989260615,0.00467031702915525,0.004551683662155404,0.0044201033685409815,0.004275366591907579,0.004280181280089074,0.004427211837702243,0.004794405843143368,0.004893234182457235,0.0049835079110676144,0.005066102244450235,0.005682981656435983,0.006011518132196746,0.006248219275841951,0.00655042891326792,0.005670133712846761,0.005460933886107159,0.005386996464147082,0.005327166825825802,0.005277895358048047,0.005200122180688775,0.004926205483208964,0.004795545539492263,0.004650328575807454,0.004489692582060407,0.004313424323121087,0.004120341281746075,0.003912487742311615,0.004118170487109225,0.004308377338476014,0.004406647812227931,0.004273645355498052,0.003767232289904017,0.0039527305673643974,0.004120878430661868,0.004709550359947585,0.00478345736803922,0.0048464031910946635,0.004944974491998979,0.004983143091399536,1
3.2590387096786264e-05,3.25808625615215e-05,3.2583760890558564e-05,3.258722872663406e-05,3.259137796598164e-05,3.2596342561233114e-05,3.261789379253644e-05,3.2640242749845316e-05,3.2654809082296226e-05,3.267223760944107e-05,3.1411206798502227e-05,3.0631304721723086e-05,2.94367673308127e-05,2.8368037477915953e-05,2.7555271562934113e-05,2.882111074967601e-05,3.017887116610741e-05,3.5649316231174625e-05,3.641864901551779e-05,3.805036469637149e-05,4.005298870641639e-05,4.150596016410957e-05,3.996697797759515e-05,3.96342852467682e-05,3.8292382809104056e-05,3.700259781387857e-05,3.529904296969898e-05,3.46441478050191e-05,3.4088710266424325e-05,3.361342004353631e-05,3.2839495110269815e-05,3.115656737306515e-05,3.0330422758127363e-05,2.94103511009335e-05,2.8482930731237347e-05,2.7814711570771918e-05,2.6133502336148605e-05,2.476149553554874e-05,2.626388711939237e-05,2.7732277228820173e-05,2.8685359127998492e-05,2.8302054282551593e-05,2.4012305266676144e-05,2.499725069710023e-05,2.615834267429761e-05,3.1298533388160995e-05,3.1203831220485935e-05,3.113832591049677e-05,3.122586817629697e-05,3.1466514011894564e-05,1
1.068211763347102e-05,1.0687764558452054e-05,1.0709208258682443e-05,1.0735343888717515e-05,1.0767198060717113e-05,1.0806022013859263e-05,1.098130385334948e-05,1.117139038300845e-05,1.129865252087946e-05,1.1453759860242944e-05,1.2356757820519341e-05,1.21198620333067e-05,1.1016238333001024e-05,1.0150326381422824e-05,9.641414166636387e-06,9.081799434227941e-06,9.344216009838684e-06,1.1264751120677894e-05,1.0680411589167446e-05,1.0819416132790538e-05,1.1148978108603875e-05,1.1689646584476884e-05,1.2527875733857449e-05,1.3101800211671435e-05,1.2519403991827882e-05,1.3231990430578074e-05,1.2125603000219693e-05,1.1707115581448805e-05,1.135729092991929e-05,1.1063514166519666e-05,1.0603421075639453e-05,1.0132244168352784e-05,9.87427769213489e-06,9.583430630103875e-06,9.350102303985836e-06,9.44277245186538e-06,8.588824725790376e-06,8.107378471239266e-06,8.740471478193114e-06,9.405543460710543e-06,9.946413371047501e-06,1.0134504730680174e-05,8.00103162144692e-06,8.198665927393352e-06,8.647291843862062e-06,1.1298279267006555e-05,1.0887969932720714e-05,1.0553745322859198e-05,1.0221325404433687e-05,1.0300248996412367e-05,1
0.005457912139023421,0.00545796090511789,0.005458032090563081,0.005458115644743899,0.005458213709384525,0.0054583288198182655,0.0054588086151085135,0.0054592834672887395,0.0054595844110789365,0.0054599376294144466,0.005227362460899742,0.004932976525908592,0.004808808961550518,0.004671056193884957,0.00451948507882709,0.004538143108646731,0.0046975447700467795,0.005101098240044828,0.005211926006503732,0.00531416084256064,0.005408633253782047,0.00601057355130667,0.006219379006274557,0.0063516395057957795,0.006505517328550729,0.007440645328799784,0.006881297457676032,0.0066598750824529976,0.006469312306257005,0.006304648411978785,0.006036350688424422,0.005447620279813267,0.005268889283803946,0.005080591276673875,0.004881101074699857,0.004669549194580218,0.004444200800721643,0.004206646060901485,0.004415682997771109,0.0046087463401295655,0.004704309034441014,0.0045543598866378725,0.00399922834758785,0.00419221809479324,0.004367030737157211,0.004977926376263169,0.005054490897314087,0.005119657043825722,0.005221600045755725,0.005261026109059643,1
0.0002583901158725906,0.00025837830934212285,0.00025837848628238174,0.00025837871378244827,0.00025837900604326825,0.00025837938200938684,0.0002583812823747277,0.0002583836209604221,0.0002583853097141621,0.0002583874780811612,0.00024727172468186603,0.0002340452988712838,0.00022763793613564629,0.00022077552078768008,0.0002135730576210542,0.0002140599006051577,0.00022149295926679818,0.00024149244524352003,0.00024595362080998305,0.0002507639984953071,0.0002554799042275254,0.00030636638816575667,0.0003373910218025464,0.00035969758841324914,0.0003372286404917488,0.0002887849409283516,0.00027609705660851643,0.00027160320766479783,0.0002679711771333658,0.000264992572213982,0.00026035658399874183,0.00024624125999890106,0.0002396773266006713,0.00023239458854327631,0.0002244353054453431,0.00021604293472262244,0.0002059476917859225,0.0001955023264613262,0.00020596849827061683,0.0002157234846321145,0.00022094906804760655,0.000214740975359638,0.00018840009188378397,0.00019748852669717495,0.00020598349963571512,0.00023675279248469545,0.00023990842483851484,0.00024261055907946806,0.00024702385468980154,0.0002489304534527406,1
0.013691485286441606,0.013691473144643912,0.013691472717641687,0.013691472201883114,0.013691471562993156,0.0136914708039758,0.013691467361999405,0.013691463646573542,0.013691461171350595,0.013691458150161949,0.013101191532196408,0.012354659623251031,0.012041122803454016,0.011692890682954024,0.011309171611141587,0.01130914497548514,0.011692849750747329,0.01263458323186021,0.012882104151359736,0.013101299535845792,0.01329408834676562,0.01367459367847682,0.013665521474066472,0.013659195942876802,0.013649981910828245,0.013587599450581512,0.013525294316542605,0.01348187257106092,0.013427290104779988,0.013358572308020112,0.013162738860053156,0.011735250445027968,0.011089266290113996,0.010328399424492728,0.009437580039929396,0.008401768479888905,0.007204858307494841,0.007626766628332034,0.008669361237470221,0.009590814017043515,0.01022310429267988,0.010225499617920115,0.00952240842655906,0.010096235348365958,0.010610241660228371,0.012364610671493758,0.012581082022437424,0.012764305856077048,0.013048570874893677,0.013157406539619785,0
0.0007962143402579381,0.0007962005348675207,0.0007961982360297386,0.0007961954066960276,0.0007961919231842898,0.0007961876366668095,0.0007961678683258204,0.0007961459116436694,0.0007961309999384849,0.0007961126443610943,0.0007616212319257402,0.0007188040520218778,0.0006999917631057085,0.0006793339006295907,0.0006569065395437602,0.0006549950798563173,0.0006765672411798072,0.0007290011376617735,0.0007408915097491298,0.0007514049398892126,0.0007600504601239606,0.00068288414098074,0.0006248118118240535,0.0005853902402014231,0.0005355948469783638,0.0006241683751448548,0.000680623911913807,0.0007008118153868293,0.0007168931457896817,0.00072957678325486,0.0007468823001937344,0.0007408617163357987,0.0007244705073672934,0.0007050793011105633,0.0006827830082585494,0.0006578968809519688,0.0006292585997862048,0.0005983754534144923,0.0006307725901881778,0.000660772640527213,0.0006766526944695108,0.000657059638505122,0.0005791353624075611,0.0006076482917142076,0.0006337191600066461,0.0007258783496308736,0.0007368154716326466,0.0007461425571822733,0.0007609084742881639,0.000766801342690475,0
3.1745365818929336e-05,3.1733417088712515e-05,3.173341487254336e-05,3.173341219474683e-05,3.173340895900584e-05,3.173340509152403e-05,3.1733387879430434e-05,3.173336965468383e-05,3.1733357661519964e-05,3.173334315087056e-05,3.0365190724308337e-05,2.947740807856324e-05,2.8235006054771003e-05,2.711141328918084e-05,2.623621268530717e-05,2.6281071098056334e-05,2.7176318770330785e-05,3.0640141548206754e-05,3.046126168666667e-05,3.0957521640812355e-05,3.1600372925682965e-05,3.280331471418739e-05,3.3635598615898325e-05,3.4204341086007176e-05,3.361501413855166e-05,3.4273893731859504e-05,3.3115558467348555e-05,3.2661003995831346e-05,3.226613694875711e-05,3.191610942952569e-05,3.129795308810259e-05,2.9477595910331452e-05,2.852682776282382e-05,2.743372130863989e-05,2.627716021562227e-05,2.5314754073842192e-05,2.3264279217425063e-05,2.143705714029996e-05,2.1938340928965508e-05,2.2078041500175405e-05,2.1396612771780694e-05,1.9331542066759784e-05,1.779439064231892e-05,1.983253379446792e-05,2.186419012009113e-05,2.942425601221469e-05,2.956170108868061e-05,2.9678442159908618e-05,3.0019415916851783e-05,3.0346213910596434e-05,0
0.0002252693663021149,0.00022527776339515326,0.00022530227658125156,0.0002253318170359077,0.00022536741531438095,0.0002254103143738852,0.0002255993832165172,0.00022579887698831049,0.0002259302589933005,0.000226088584371526,0.00021771412510085807,0.0002077394891190778,0.00020272685582601292,0.00019743504707325944,0.00019198851329935802,0.00020437461316069995,0.00021519820657430301,0.0002522892048257833,0.00026549518527081565,0.00028105703796271156,0.0002989084238807136,0.0002444895673550848,0.00023952793210820747,0.00023789901880653862,0.00023547120021810182,0.00023122596921756547,0.00022851138489157104,0.00022739687234148,0.00022638992805545702,0.00022545505437565069,0.00022367186879736827,0.00021381190669281333,0.000208299642387223,0.00020210889789484452,0.00019530066385016823,0.00018813120939152223,0.00017933764666615688,0.00017027380770713368,0.00017944629434946368,0.00018800248998610992,0.00019261658520961192,0.0001872802334323184,0.0001642071593004762,0.00017210657428457632,0.00017952503518225808,0.00020652908734110156,0.00020920679976567445,0.00021150190101104543,0.00021527883255470295,0.0002169402845003268,1
6.899703657897827e-05,6.898508754948324e-05,6.89850844355566e-05,6.898508069215694e-05,6.898507612953066e-05,6.898507073847433e-05,6.898504676758849e-05,6.89850215077182e-05,6.898500495845727e-05,6.898498499102627e-05,6.60108666778644e-05,6.308966444115496e-05,6.099561810137671e-05,5.8925442854940235e-05,5.700620991414783e-05,5.705133067756497e-05,5.899073171983123e-05,6.501428161430604e-05,6.551142440555621e-05,6.660476486305264e-05,6.777246944269208e-05,7.004948132018788e-05,7.088188893879134e-05,7.145123625131658e-05,7.086315207686155e-05,7.153926670449668e-05,7.04051950022568e-05,6.997018909197779e-05,6.960205064372618e-05,6.928825597098961e-05,6.878406169229495e-05,6.690708057757811e-05,6.556046475222243e-05,6.406260421503022e-05,6.250489085086059e-05,6.116133761085498e-05,5.8770308090468435e-05,5.6667706866339074e-05,6.104207870807626e-05,6.567266846586487e-05,6.947560017476462e-05,6.595246422612824e-05,5.393737783050873e-05,5.567837978330322e-05,5.75447872706081e-05,6.53220030214553e-05,6.5584389161405e-05,6.582810589032516e-05,6.641001528029923e-05,6.684529939796905e-05,1
